2017-07-19 18:33:51,361 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController]: ResourceElement for private net.tfedu.zhl.userlayer.user.service.JUserService net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController.userSerivce
2017-07-19 18:33:51,361 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController]: ResourceElement for private net.tfedu.zhl.cloud.teaching.personalblog.service.PersonalBlogService net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController.personalBlogService
2017-07-19 18:33:51,361 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController]: ResourceElement for private net.tfedu.zhl.cloud.teaching.personalblog.service.PersonalBlogCommentService net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController.personalBlogCommentService
2017-07-19 18:33:51,361 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController]: ResourceElement for private net.tfedu.zhl.cloud.teaching.personalblog.service.PersonalBlogPraiseRecordService net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController.personalBlogPraiseRecordService
2017-07-19 18:33:51,361 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController]: ResourceElement for net.tfedu.zhl.config.CommonWebConfig net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController.commonWebConfig
2017-07-19 18:33:51,362 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController]: AutowiredFieldElement for org.springframework.cache.CacheManager net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController.cacheManager
2017-07-19 18:33:51,362 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'personalBlogController' to allow for resolving potential circular references
2017-07-19 18:33:51,365 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'personalBlogController': ResourceElement for private net.tfedu.zhl.userlayer.user.service.JUserService net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController.userSerivce
2017-07-19 18:33:51,366 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'userService'
2017-07-19 18:33:51,366 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'personalBlogController': ResourceElement for private net.tfedu.zhl.cloud.teaching.personalblog.service.PersonalBlogService net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController.personalBlogService
2017-07-19 18:33:51,366 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'personalBlogService'
2017-07-19 18:33:51,366 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'personalBlogController': ResourceElement for private net.tfedu.zhl.cloud.teaching.personalblog.service.PersonalBlogCommentService net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController.personalBlogCommentService
2017-07-19 18:33:51,366 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'personalBlogCommentService'
2017-07-19 18:33:51,366 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'personalBlogController': ResourceElement for private net.tfedu.zhl.cloud.teaching.personalblog.service.PersonalBlogPraiseRecordService net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController.personalBlogPraiseRecordService
2017-07-19 18:33:51,366 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'personalBlogPraiseRecordService'
2017-07-19 18:33:51,367 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'personalBlogController': ResourceElement for net.tfedu.zhl.config.CommonWebConfig net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController.commonWebConfig
2017-07-19 18:33:51,367 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'commonWebConfig'
2017-07-19 18:33:51,367 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'personalBlogController': AutowiredFieldElement for org.springframework.cache.CacheManager net.tfedu.zhl.cloud.teaching.personalblog.controller.PersonalBlogController.cacheManager
2017-07-19 18:33:51,367 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'cacheManager'
2017-07-19 18:33:51,367 [DEBUG] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor  - Autowiring by type from bean name 'personalBlogController' to bean named 'cacheManager'
2017-07-19 18:33:51,367 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,367 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,367 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,367 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,370 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'personalBlogController'
2017-07-19 18:33:51,370 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'teachCasesController'
2017-07-19 18:33:51,370 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'teachCasesController'
2017-07-19 18:33:51,370 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,370 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,370 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.teaching.teachCases.controller.TeachCasesController]: ResourceElement for net.tfedu.zhl.cloud.teaching.teachCases.service.TeachCasesService net.tfedu.zhl.cloud.teaching.teachCases.controller.TeachCasesController.teachCasesService
2017-07-19 18:33:51,371 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'teachCasesController' to allow for resolving potential circular references
2017-07-19 18:33:51,373 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'teachCasesController': ResourceElement for net.tfedu.zhl.cloud.teaching.teachCases.service.TeachCasesService net.tfedu.zhl.cloud.teaching.teachCases.controller.TeachCasesController.teachCasesService
2017-07-19 18:33:51,373 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'teachCasesService'
2017-07-19 18:33:51,373 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,373 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,373 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,373 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,375 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'teachCasesController'
2017-07-19 18:33:51,375 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'teachCasesTermSubjectController'
2017-07-19 18:33:51,375 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'teachCasesTermSubjectController'
2017-07-19 18:33:51,375 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,375 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,375 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.teaching.teachCases.controller.TeachCasesTermSubjectController]: ResourceElement for net.tfedu.zhl.cloud.teaching.teachCases.service.TeachCasesTermSubjectService net.tfedu.zhl.cloud.teaching.teachCases.controller.TeachCasesTermSubjectController.teachCasesTermSubjectService
2017-07-19 18:33:51,376 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'teachCasesTermSubjectController' to allow for resolving potential circular references
2017-07-19 18:33:51,377 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'teachCasesTermSubjectController': ResourceElement for net.tfedu.zhl.cloud.teaching.teachCases.service.TeachCasesTermSubjectService net.tfedu.zhl.cloud.teaching.teachCases.controller.TeachCasesTermSubjectController.teachCasesTermSubjectService
2017-07-19 18:33:51,377 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'teachCasesTermSubjectService'
2017-07-19 18:33:51,377 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,377 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,377 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,377 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,379 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'teachCasesTermSubjectController'
2017-07-19 18:33:51,379 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'teachingDesignController'
2017-07-19 18:33:51,379 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'teachingDesignController'
2017-07-19 18:33:51,379 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,379 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,380 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.teaching.teachingdesign.controller.TeachingDesignController]: ResourceElement for net.tfedu.zhl.sso.users.service.RegisterService net.tfedu.zhl.cloud.teaching.teachingdesign.controller.TeachingDesignController.regSerivce
2017-07-19 18:33:51,380 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.teaching.teachingdesign.controller.TeachingDesignController]: ResourceElement for net.tfedu.zhl.config.CommonWebConfig net.tfedu.zhl.cloud.teaching.teachingdesign.controller.TeachingDesignController.config
2017-07-19 18:33:51,380 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'teachingDesignController' to allow for resolving potential circular references
2017-07-19 18:33:51,381 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'teachingDesignController': ResourceElement for net.tfedu.zhl.sso.users.service.RegisterService net.tfedu.zhl.cloud.teaching.teachingdesign.controller.TeachingDesignController.regSerivce
2017-07-19 18:33:51,381 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'registerService'
2017-07-19 18:33:51,381 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'teachingDesignController': ResourceElement for net.tfedu.zhl.config.CommonWebConfig net.tfedu.zhl.cloud.teaching.teachingdesign.controller.TeachingDesignController.config
2017-07-19 18:33:51,382 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'commonWebConfig'
2017-07-19 18:33:51,382 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,382 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,382 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,382 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,383 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'teachingDesignController'
2017-07-19 18:33:51,383 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'videoCommentsController'
2017-07-19 18:33:51,383 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'videoCommentsController'
2017-07-19 18:33:51,383 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,383 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,383 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.teaching.videoCourses.controller.VideoCommentsController]: ResourceElement for net.tfedu.zhl.cloud.teaching.videoCourses.service.VideoCommentsService net.tfedu.zhl.cloud.teaching.videoCourses.controller.VideoCommentsController.videoCommentsService
2017-07-19 18:33:51,383 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'videoCommentsController' to allow for resolving potential circular references
2017-07-19 18:33:51,385 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'videoCommentsController': ResourceElement for net.tfedu.zhl.cloud.teaching.videoCourses.service.VideoCommentsService net.tfedu.zhl.cloud.teaching.videoCourses.controller.VideoCommentsController.videoCommentsService
2017-07-19 18:33:51,385 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'videoCommentsService'
2017-07-19 18:33:51,385 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,385 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,385 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,385 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,386 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'videoCommentsController'
2017-07-19 18:33:51,387 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'videoCoursesController'
2017-07-19 18:33:51,387 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'videoCoursesController'
2017-07-19 18:33:51,387 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,387 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,387 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.teaching.videoCourses.controller.VideoCoursesController]: ResourceElement for net.tfedu.zhl.cloud.teaching.videoCourses.service.VideoCoursesService net.tfedu.zhl.cloud.teaching.videoCourses.controller.VideoCoursesController.videoCoursesService
2017-07-19 18:33:51,387 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'videoCoursesController' to allow for resolving potential circular references
2017-07-19 18:33:51,389 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'videoCoursesController': ResourceElement for net.tfedu.zhl.cloud.teaching.videoCourses.service.VideoCoursesService net.tfedu.zhl.cloud.teaching.videoCourses.controller.VideoCoursesController.videoCoursesService
2017-07-19 18:33:51,389 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'videoCoursesService'
2017-07-19 18:33:51,389 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,389 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,389 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,389 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,391 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'videoCoursesController'
2017-07-19 18:33:51,391 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'videoTypesController'
2017-07-19 18:33:51,391 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'videoTypesController'
2017-07-19 18:33:51,391 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,391 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,391 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.teaching.videoCourses.controller.VideoTypesController]: ResourceElement for net.tfedu.zhl.cloud.teaching.videoCourses.service.VideoTypesService net.tfedu.zhl.cloud.teaching.videoCourses.controller.VideoTypesController.videoTypesService
2017-07-19 18:33:51,392 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'videoTypesController' to allow for resolving potential circular references
2017-07-19 18:33:51,393 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'videoTypesController': ResourceElement for net.tfedu.zhl.cloud.teaching.videoCourses.service.VideoTypesService net.tfedu.zhl.cloud.teaching.videoCourses.controller.VideoTypesController.videoTypesService
2017-07-19 18:33:51,393 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'videoTypesService'
2017-07-19 18:33:51,393 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,393 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,393 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,393 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,394 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'videoTypesController'
2017-07-19 18:33:51,394 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'accountCardController'
2017-07-19 18:33:51,394 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'accountCardController'
2017-07-19 18:33:51,394 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,394 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,395 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.AccountCardController]: ResourceElement for net.tfedu.zhl.sso.users.service.SCardService net.tfedu.zhl.cloud.back.controller.AccountCardController.sCardService
2017-07-19 18:33:51,395 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.AccountCardController]: ResourceElement for net.tfedu.zhl.sso.users.service.RegisterService net.tfedu.zhl.cloud.back.controller.AccountCardController.registerService
2017-07-19 18:33:51,395 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.AccountCardController]: ResourceElement for net.tfedu.zhl.userlayer.school.service.JSchoolService net.tfedu.zhl.cloud.back.controller.AccountCardController.schoolService
2017-07-19 18:33:51,395 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.AccountCardController]: ResourceElement for net.tfedu.zhl.userlayer.term.service.JTermService net.tfedu.zhl.cloud.back.controller.AccountCardController.jTermService
2017-07-19 18:33:51,395 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.AccountCardController]: ResourceElement for net.tfedu.zhl.userlayer.subject.service.JSubjectService net.tfedu.zhl.cloud.back.controller.AccountCardController.jSubjectService
2017-07-19 18:33:51,395 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.AccountCardController]: AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-07-19 18:33:51,395 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'accountCardController' to allow for resolving potential circular references
2017-07-19 18:33:51,400 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'accountCardController': ResourceElement for net.tfedu.zhl.sso.users.service.SCardService net.tfedu.zhl.cloud.back.controller.AccountCardController.sCardService
2017-07-19 18:33:51,400 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'cardService'
2017-07-19 18:33:51,400 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'accountCardController': ResourceElement for net.tfedu.zhl.sso.users.service.RegisterService net.tfedu.zhl.cloud.back.controller.AccountCardController.registerService
2017-07-19 18:33:51,400 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'registerService'
2017-07-19 18:33:51,400 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'accountCardController': ResourceElement for net.tfedu.zhl.userlayer.school.service.JSchoolService net.tfedu.zhl.cloud.back.controller.AccountCardController.schoolService
2017-07-19 18:33:51,400 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'schoolService'
2017-07-19 18:33:51,400 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'accountCardController': ResourceElement for net.tfedu.zhl.userlayer.term.service.JTermService net.tfedu.zhl.cloud.back.controller.AccountCardController.jTermService
2017-07-19 18:33:51,400 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'jTermService'
2017-07-19 18:33:51,400 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'accountCardController': ResourceElement for net.tfedu.zhl.userlayer.subject.service.JSubjectService net.tfedu.zhl.cloud.back.controller.AccountCardController.jSubjectService
2017-07-19 18:33:51,401 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'subjectService'
2017-07-19 18:33:51,401 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'accountCardController': AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-07-19 18:33:51,403 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'cardService'
2017-07-19 18:33:51,404 [DEBUG] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor  - Autowiring by type from bean name 'accountCardController' to bean named 'cardService'
2017-07-19 18:33:51,404 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,404 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,404 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,404 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,406 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'accountCardController'
2017-07-19 18:33:51,406 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'accountRegisterController'
2017-07-19 18:33:51,406 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'accountRegisterController'
