2017-03-21 18:11:27,545 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.DeveloperAboutController]: AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-03-21 18:11:27,545 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'developerAboutController' to allow for resolving potential circular references
2017-03-21 18:11:27,546 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'developerAboutController': ResourceElement for net.tfedu.zhl.sso.developer.service.SDeveloperService net.tfedu.zhl.cloud.back.controller.DeveloperAboutController.developerService
2017-03-21 18:11:27,547 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'developerService'
2017-03-21 18:11:27,547 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'developerAboutController': AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-03-21 18:11:27,547 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'developerService'
2017-03-21 18:11:27,548 [DEBUG] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor  - Autowiring by type from bean name 'developerAboutController' to bean named 'developerService'
2017-03-21 18:11:27,548 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,548 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,548 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,548 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,551 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'developerAboutController'
2017-03-21 18:11:27,551 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'productBackFunlistController'
2017-03-21 18:11:27,551 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'productBackFunlistController'
2017-03-21 18:11:27,551 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,551 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,551 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.ProductBackFunlistController]: ResourceElement for net.tfedu.zhl.sso.back.func.service.SProductBackFuncListService net.tfedu.zhl.cloud.back.controller.ProductBackFunlistController.funcService
2017-03-21 18:11:27,552 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.ProductBackFunlistController]: AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-03-21 18:11:27,552 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'productBackFunlistController' to allow for resolving potential circular references
2017-03-21 18:11:27,553 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'productBackFunlistController': ResourceElement for net.tfedu.zhl.sso.back.func.service.SProductBackFuncListService net.tfedu.zhl.cloud.back.controller.ProductBackFunlistController.funcService
2017-03-21 18:11:27,553 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'funcService'
2017-03-21 18:11:27,554 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'productBackFunlistController': AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-03-21 18:11:27,554 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'funcService'
2017-03-21 18:11:27,555 [DEBUG] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor  - Autowiring by type from bean name 'productBackFunlistController' to bean named 'funcService'
2017-03-21 18:11:27,555 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,555 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,555 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,555 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,557 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'productBackFunlistController'
2017-03-21 18:11:27,558 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'productManagerController'
2017-03-21 18:11:27,558 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'productManagerController'
2017-03-21 18:11:27,558 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,558 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,558 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.ProductManagerController]: AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-03-21 18:11:27,558 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'productManagerController' to allow for resolving potential circular references
2017-03-21 18:11:27,559 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'productManagerController': AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-03-21 18:11:27,560 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'productService'
2017-03-21 18:11:27,561 [DEBUG] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor  - Autowiring by type from bean name 'productManagerController' to bean named 'productService'
2017-03-21 18:11:27,561 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,561 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,561 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,561 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,563 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'productManagerController'
2017-03-21 18:11:27,563 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'roleManagerController'
2017-03-21 18:11:27,563 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'roleManagerController'
2017-03-21 18:11:27,563 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,563 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,563 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.RoleManagerController]: AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-03-21 18:11:27,563 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'roleManagerController' to allow for resolving potential circular references
2017-03-21 18:11:27,565 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'roleManagerController': AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-03-21 18:11:27,565 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'roleService'
2017-03-21 18:11:27,566 [DEBUG] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor  - Autowiring by type from bean name 'roleManagerController' to bean named 'roleService'
2017-03-21 18:11:27,566 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,566 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,566 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,566 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,568 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'roleManagerController'
2017-03-21 18:11:27,568 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'loginBackController'
2017-03-21 18:11:27,568 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'loginBackController'
2017-03-21 18:11:27,568 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,568 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,568 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.login.controller.LoginBackController]: ResourceElement for net.tfedu.zhl.sso.back.user.service.SBackUserService net.tfedu.zhl.cloud.back.login.controller.LoginBackController.sBackUserService
2017-03-21 18:11:27,568 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.login.controller.LoginBackController]: ResourceElement for net.tfedu.zhl.config.CommonWebConfig net.tfedu.zhl.cloud.back.login.controller.LoginBackController.commonWebConfig
2017-03-21 18:11:27,569 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'loginBackController' to allow for resolving potential circular references
2017-03-21 18:11:27,570 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'loginBackController': ResourceElement for net.tfedu.zhl.sso.back.user.service.SBackUserService net.tfedu.zhl.cloud.back.login.controller.LoginBackController.sBackUserService
2017-03-21 18:11:27,570 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'sBackUserService'
2017-03-21 18:11:27,570 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'loginBackController': ResourceElement for net.tfedu.zhl.config.CommonWebConfig net.tfedu.zhl.cloud.back.login.controller.LoginBackController.commonWebConfig
2017-03-21 18:11:27,570 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'commonWebConfig'
2017-03-21 18:11:27,570 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,570 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,570 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,570 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,571 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'loginBackController'
2017-03-21 18:11:27,571 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'countryController'
2017-03-21 18:11:27,571 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'countryController'
2017-03-21 18:11:27,571 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,571 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,571 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.demo.controller.CountryController]: ResourceElement for private net.tfedu.zhl.cloud.demo.service.CountryService net.tfedu.zhl.cloud.demo.controller.CountryController.countryService
2017-03-21 18:11:27,572 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'countryController' to allow for resolving potential circular references
2017-03-21 18:11:27,573 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'countryController': ResourceElement for private net.tfedu.zhl.cloud.demo.service.CountryService net.tfedu.zhl.cloud.demo.controller.CountryController.countryService
2017-03-21 18:11:27,573 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'countryService'
2017-03-21 18:11:27,573 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,573 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,573 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,573 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,575 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'countryController'
2017-03-21 18:11:27,575 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'globalExceptionHandler'
2017-03-21 18:11:27,575 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'globalExceptionHandler'
2017-03-21 18:11:27,575 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,575 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,576 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'globalExceptionHandler' to allow for resolving potential circular references
2017-03-21 18:11:27,577 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,577 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,577 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,577 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,581 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'globalExceptionHandler'
2017-03-21 18:11:27,581 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'areaController'
2017-03-21 18:11:27,581 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'areaController'
2017-03-21 18:11:27,582 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,582 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,582 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.area.controller.AreaController]: ResourceElement for net.tfedu.zhl.sso.area.service.impl.AreaServiceImpl net.tfedu.zhl.sso.area.controller.AreaController.areaServiceImpl
2017-03-21 18:11:27,582 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'areaController' to allow for resolving potential circular references
2017-03-21 18:11:27,583 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'areaController': ResourceElement for net.tfedu.zhl.sso.area.service.impl.AreaServiceImpl net.tfedu.zhl.sso.area.controller.AreaController.areaServiceImpl
2017-03-21 18:11:27,583 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'areaServiceImpl'
2017-03-21 18:11:27,583 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,583 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,584 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,584 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,585 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'areaController'
2017-03-21 18:11:27,585 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'messageController'
2017-03-21 18:11:27,585 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'messageController'
2017-03-21 18:11:27,585 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,585 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,585 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.message.controller.MessageController]: ResourceElement for net.tfedu.zhl.sso.message.service.JMessageService net.tfedu.zhl.sso.message.controller.MessageController.jMessageService
2017-03-21 18:11:27,586 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'messageController' to allow for resolving potential circular references
2017-03-21 18:11:27,587 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'messageController': ResourceElement for net.tfedu.zhl.sso.message.service.JMessageService net.tfedu.zhl.sso.message.controller.MessageController.jMessageService
2017-03-21 18:11:27,587 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'jMessageService'
2017-03-21 18:11:27,587 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,587 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,587 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,587 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,588 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'messageController'
2017-03-21 18:11:27,588 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'roleController'
2017-03-21 18:11:27,588 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'roleController'
2017-03-21 18:11:27,588 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,588 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,588 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.role.controller.RoleController]: ResourceElement for net.tfedu.zhl.sso.role.service.RoleService net.tfedu.zhl.sso.role.controller.RoleController.roleService
2017-03-21 18:11:27,589 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'roleController' to allow for resolving potential circular references
2017-03-21 18:11:27,590 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'roleController': ResourceElement for net.tfedu.zhl.sso.role.service.RoleService net.tfedu.zhl.sso.role.controller.RoleController.roleService
2017-03-21 18:11:27,590 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'roleService'
2017-03-21 18:11:27,590 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,590 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,590 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,590 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,591 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'roleController'
2017-03-21 18:11:27,591 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'cartoonController'
2017-03-21 18:11:27,591 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'cartoonController'
2017-03-21 18:11:27,591 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,591 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,591 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.skip.CartoonController]: ResourceElement for net.tfedu.zhl.sso.user.service.JUserService net.tfedu.zhl.sso.skip.CartoonController.userService
2017-03-21 18:11:27,591 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.skip.CartoonController]: ResourceElement for net.tfedu.zhl.sso.subject.service.impl.JSubjectServiceImpl net.tfedu.zhl.sso.skip.CartoonController.subjectService
2017-03-21 18:11:27,591 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.skip.CartoonController]: ResourceElement for net.tfedu.zhl.config.CommonWebConfig net.tfedu.zhl.sso.skip.CartoonController.config
2017-03-21 18:11:27,591 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'cartoonController' to allow for resolving potential circular references
2017-03-21 18:11:27,592 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'cartoonController': ResourceElement for net.tfedu.zhl.sso.user.service.JUserService net.tfedu.zhl.sso.skip.CartoonController.userService
2017-03-21 18:11:27,592 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'userService'
2017-03-21 18:11:27,592 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'cartoonController': ResourceElement for net.tfedu.zhl.sso.subject.service.impl.JSubjectServiceImpl net.tfedu.zhl.sso.skip.CartoonController.subjectService
2017-03-21 18:11:27,592 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'subjectService'
2017-03-21 18:11:27,593 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'cartoonController': ResourceElement for net.tfedu.zhl.config.CommonWebConfig net.tfedu.zhl.sso.skip.CartoonController.config
2017-03-21 18:11:27,593 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'commonWebConfig'
2017-03-21 18:11:27,593 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,593 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,593 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
